0,1
Game Info,Game Info
Won Toss,Saints
Won OT Toss,Saints
Roof,dome
Surface,sportturf
Duration,3:29
Attendance,73004
Vegas Line,New Orleans Saints -10.0
Over/Under,48.0 (over)
