0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,70102
Weather,"60 degrees, relative humidity 44%, wind 11 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,46.0 (over)
