Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyronne Green,G,63,100%,0,0%,7,23%
Louis Vasquez,G,63,100%,0,0%,7,23%
Philip Rivers,QB,63,100%,0,0%,0,0%
Nick Hardwick,C,63,100%,0,0%,0,0%
Jared Gaither,T,63,100%,0,0%,0,0%
Jeromey Clary,T,62,98%,0,0%,7,23%
Malcom Floyd,WR,57,90%,0,0%,1,3%
Antonio Gates,TE,54,86%,0,0%,0,0%
Robert Meachem,WR,47,75%,0,0%,0,0%
Randy McMichael,TE,33,52%,0,0%,16,52%
Jackie Battle,RB,27,43%,0,0%,12,39%
Le'Ron McClain,FB,27,43%,0,0%,4,13%
Ryan Mathews,RB,21,33%,0,0%,0,0%
Dante Rosario,TE,16,25%,0,0%,28,90%
Eddie Royal,WR,16,25%,0,0%,4,13%
Ronnie Brown,RB,14,22%,0,0%,0,0%
David Molk,C,2,3%,0,0%,7,23%
Richard Goodman,WR,1,2%,0,0%,15,48%
Mike Harris,T,1,2%,0,0%,7,23%
Eric Weddle,FS,0,0%,72,100%,18,58%
Atari Bigby,SS,0,0%,72,100%,12,39%
Quentin Jammer,CB,0,0%,72,100%,3,10%
Donald Butler,LB,0,0%,72,100%,3,10%
Antoine Cason,CB,0,0%,72,100%,0,0%
Shaun Phillips,LB,0,0%,47,65%,0,0%
Marcus Gilchrist,CB,0,0%,44,61%,13,42%
Vaughn Martin,DE,0,0%,44,61%,0,0%
Corey Liuget,DE,0,0%,41,57%,3,10%
Kendall Reyes,DE,0,0%,34,47%,3,10%
Melvin Ingram,LB,0,0%,31,43%,18,58%
Jarret Johnson,LB,0,0%,31,43%,3,10%
Demorrio Williams,LB,0,0%,30,42%,13,42%
Takeo Spikes,LB,0,0%,28,39%,0,0%
Antwan Barnes,LB,0,0%,25,35%,0,0%
Cam Thomas,DT,0,0%,24,33%,3,10%
Larry English,LB,0,0%,22,31%,8,26%
Aubrayo Franklin,DT,0,0%,19,26%,3,10%
Corey Lynch,SS,0,0%,12,17%,24,77%
Darrell Stuckey,FS,0,0%,0,0%,24,77%
Andrew Gachkar,LB,0,0%,0,0%,21,68%
Nick Novak,K,0,0%,0,0%,15,48%
Mike Windt,LS,0,0%,0,0%,12,39%
Mike Scifres,P,0,0%,0,0%,12,39%
Micheal Spurlock,WR,0,0%,0,0%,8,26%
Rex Hadnot,G,0,0%,0,0%,7,23%
