Player,Pos
Taylor Heinicke,QB
Brian Robinson Jr.,RB
Terry McLaurin,WR
Jahan Dotson,WR
John Bates,TE
Logan Thomas,TE
Cornelius Lucas,T
Charles Leno Jr.,T
Andrew Norwell,G
Wes Schweitzer,G
Trai Turner,G
James Smith-Williams,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Jamin Davis,LB
Jonathan Bostic,LB
Kendall Fuller,CB
Danny Johnson,CB
Darrick Forrest,S
Bobby McCain,S
Kamren Curl,S
