Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Fabian Moreau,NYG,0,5,5,100.0%,66,13.2,13.2,0,118.7,6.8,34,32,0,0,0,0.0,0,5,1,16.7%
Darnay Holmes,NYG,0,6,4,66.7%,47,11.8,7.8,0,90.3,10.3,33,14,0,0,0,0.0,0,4,1,20.0%
Jason Pinnock,NYG,0,2,2,100.0%,65,32.5,32.5,0,118.7,27.5,55,10,3,0,1,0.0,1,5,0,0.0%
Jaylon Smith,NYG,0,2,2,100.0%,22,11.0,11.0,0,112.5,3.0,6,16,1,0,0,0.0,0,9,0,0.0%
Nick McCloud,NYG,0,5,2,40.0%,33,16.5,6.6,1,102.5,14.8,32,1,0,0,0,0.0,0,3,1,25.0%
Landon Collins,NYG,0,1,1,100.0%,14,14.0,14.0,0,118.7,7.0,7,7,0,0,0,0.0,0,3,1,25.0%
Tony Jefferson,NYG,0,2,1,50.0%,2,2.0,1.0,0,56.2,2.5,1,1,1,0,0,0.0,0,2,0,0.0%
Dexter Lawrence,NYG,0,0,0,,,,,,,,,,0,1,2,0.5,4,2,0,0.0%
Azeez Ojulari,NYG,0,1,0,0.0%,,,0.0,,39.6,0.0,,,3,1,2,0.5,4,4,0,0.0%
Ryder Anderson,NYG,0,0,0,,,,,,,,,,0,0,0,1.0,1,2,0,0.0%
Leonard Williams,NYG,0,0,0,,,,,,,,,,0,1,0,0.0,1,0,0,
Kayvon Thibodeaux,NYG,0,0,0,,,,,,,,,,0,0,0,1.0,1,12,0,0.0%
Oshane Ximines,NYG,0,0,0,,,,,,,,,,1,0,0,0.0,0,1,0,0.0%
Jihad Ward,NYG,0,0,0,,,,,,,,,,1,0,0,0.0,0,0,0,
Micah McFadden,NYG,0,1,0,0.0%,,,0.0,,39.6,-6.0,,,3,0,0,0.0,0,1,0,0.0%
Julian Love,NYG,0,2,0,0.0%,,,0.0,,39.6,47.0,,,0,0,0,0.0,0,7,1,12.5%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Bobby McCain,WAS,0,7,7,100.0%,40,5.7,5.7,0,90.5,4.4,31,9,1,0,0,0.0,0,11,0,0.0%
Danny Johnson,WAS,0,8,5,62.5%,31,6.2,3.9,0,70.3,4.6,27,4,0,0,0,0.0,0,8,0,0.0%
Jamin Davis,WAS,0,5,3,60.0%,21,7.0,4.2,0,69.6,5.0,13,8,5,0,0,0.0,0,9,0,0.0%
Kendall Fuller,WAS,0,2,2,100.0%,22,11.0,11.0,0,112.5,3.0,6,16,0,0,0,0.0,0,3,0,0.0%
Jonathan Bostic,WAS,0,3,2,66.7%,25,12.5,8.3,0,92.4,2.7,5,20,2,0,0,0.0,0,1,2,66.7%
James Smith-Williams,WAS,0,2,1,50.0%,6,6.0,3.0,0,56.2,-6.5,-6,12,0,0,2,0.0,2,0,0,
David Mayo,WAS,0,1,1,100.0%,15,15.0,15.0,0,118.7,2.0,2,13,0,0,0,0.0,0,2,0,0.0%
Montez Sweat,WAS,0,0,0,,,,,,,,,,0,0,2,0.0,2,3,0,0.0%
Daron Payne,WAS,0,0,0,,,,,,,,,,0,0,0,0.0,0,2,1,33.3%
Jeremy Reaves,WAS,0,0,0,,,,,,,,,,1,0,0,0.0,0,1,0,0.0%
Darrick Forrest,WAS,0,2,0,0.0%,,,0.0,,39.6,7.5,,,0,0,0,0.0,0,6,1,14.3%
Kamren Curl,WAS,0,0,0,,,,,,,,,,2,0,0,0.0,0,7,1,12.5%
