Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,57,100%,0,0%,3,9%
Cordy Glenn,T,57,100%,0,0%,3,9%
John Miller,G,57,100%,0,0%,3,9%
Jordan Mills,T,57,100%,0,0%,3,9%
Tyrod Taylor,QB,57,100%,0,0%,0,0%
Eric Wood,C,57,100%,0,0%,0,0%
Charles Clay,TE,54,95%,0,0%,0,0%
Justin Hunter,WR,53,93%,0,0%,0,0%
Marquise Goodwin,WR,31,54%,0,0%,0,0%
Walt Powell,WR,29,51%,0,0%,6,19%
LeSean McCoy,RB,23,40%,0,0%,0,0%
Mike Gillislee,RB,21,37%,0,0%,13,41%
Brandon Tate,WR,20,35%,0,0%,16,50%
Nick O'Leary,TE,20,35%,0,0%,11,34%
Reggie Bush,RB,18,32%,0,0%,6,19%
Jerome Felton,FB,13,23%,0,0%,0,0%
Ryan Groy,G,2,4%,0,0%,3,9%
Preston Brown,LB,0,0%,73,100%,11,34%
Stephon Gilmore,CB,0,0%,73,100%,6,19%
Corey Graham,FS,0,0%,72,99%,9,28%
Ronald Darby,CB,0,0%,71,97%,8,25%
Zach Brown,LB,0,0%,67,92%,7,22%
Jerry Hughes,LB,0,0%,67,92%,1,3%
Lorenzo Alexander,LB,0,0%,64,88%,22,69%
Kyle Williams,DT,0,0%,58,79%,4,12%
Nickell Robey-Coleman,CB,0,0%,42,58%,8,25%
Corbin Bryant,NT,0,0%,37,51%,13,41%
Leger Douzable,DE,0,0%,36,49%,7,22%
Robert Blanton,FS,0,0%,34,47%,24,75%
Aaron Williams,SS,0,0%,31,42%,1,3%
Adolphus Washington,DT,0,0%,26,36%,4,12%
Shaq Lawson,DE,0,0%,14,19%,0,0%
Jonathan Meeks,SS,0,0%,11,15%,27,84%
Brandon Spikes,LB,0,0%,9,12%,1,3%
Kevon Seymour,CB,0,0%,6,8%,14,44%
Lerentee McCray,LB,0,0%,5,7%,25,78%
Jerel Worthy,DT,0,0%,4,5%,0,0%
Corey White,CB,0,0%,2,3%,18,56%
Duke Williams,SS,0,0%,1,1%,18,56%
Ramon Humber,LB,0,0%,0,0%,25,78%
Colton Schmidt,P,0,0%,0,0%,10,31%
Garrison Sanborn,LS,0,0%,0,0%,10,31%
Dan Carpenter,K,0,0%,0,0%,9,28%
Cyrus Kouandjio,T,0,0%,0,0%,3,9%
