Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
A.J. Cann,OL,65,100%,0,0%,2,7%
Andrew Norwell,G,65,100%,0,0%,2,7%
Jawaan Taylor,OL,65,100%,0,0%,2,7%
Tyler Shatley,OL,65,100%,0,0%,0,0%
Mike Glennon,QB,65,100%,0,0%,0,0%
Dare Ogunbowale,RB,63,97%,0,0%,0,0%
Chris Conley,WR,52,80%,0,0%,0,0%
Cam Robinson,OL,49,75%,0,0%,2,7%
Keelan Cole,WR,45,69%,0,0%,10,36%
Laviska Shenault Jr.,WR,45,69%,0,0%,0,0%
Terry Godwin,WR,41,63%,0,0%,1,4%
Tyler Eifert,TE,36,55%,0,0%,0,0%
James O'Shaughnessy,TE,31,48%,0,0%,0,0%
Will Richardson,OL,17,26%,0,0%,2,7%
Eric Saubert,TE,10,15%,0,0%,17,61%
Devine Ozigbo,RB,1,2%,0,0%,4,14%
Jarrod Wilson,S,0,0%,67,100%,1,4%
Tre Herndon,CB,0,0%,67,100%,0,0%
Myles Jack,LB,0,0%,67,100%,0,0%
Joe Schobert,LB,0,0%,67,100%,0,0%
Dawuane Smoot,DL,0,0%,57,85%,0,0%
Chris Claybrooks,CB,0,0%,52,78%,8,29%
Andrew Wingard,S,0,0%,48,72%,26,93%
Adam Gotsis,DE,0,0%,48,72%,11,39%
K'Lavon Chaisson,DE/L,0,0%,48,72%,0,0%
Daniel Ekuale,DT,0,0%,43,64%,9,32%
Greg Mabin,CB,0,0%,43,64%,0,0%
Doug Costin,DT,0,0%,33,49%,9,32%
Joe Giles-Harris,LB,0,0%,22,33%,22,79%
Josh Jones,S,0,0%,20,30%,0,0%
Josiah Scott,CB,0,0%,17,25%,0,0%
Daniel Ross,DT,0,0%,13,19%,0,0%
Aaron Lynch,DE/L,0,0%,9,13%,9,32%
Caraun Reid,DL,0,0%,8,12%,9,32%
Taven Bryan,DL,0,0%,8,12%,0,0%
Nathan Cottrell,RB,0,0%,0,0%,26,93%
Brandon Rusnak,S,0,0%,0,0%,26,93%
Dakota Allen,LB,0,0%,0,0%,25,89%
Shaquille Quarterman,LB,0,0%,0,0%,18,64%
Doug Middleton,S,0,0%,0,0%,17,61%
Quenton Meeks,CB,0,0%,0,0%,17,61%
Ross Matiscik,LS,0,0%,0,0%,9,32%
Logan Cooke,P,0,0%,0,0%,9,32%
Tyler Davis,TE,0,0%,0,0%,6,21%
Aldrick Rosas,K,0,0%,0,0%,5,18%
KC McDermott,OL,0,0%,0,0%,2,7%
Tre'Vour Wallace-Simms,OL,0,0%,0,0%,2,7%
