0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,56342
Weather,"28 degrees, relative humidity 59%, wind 8 mph, wind chill 20"
Vegas Line,Pick
Over/Under,41.0 (under)
