Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brad Meester,C,64,100%,0,0%,5,12%
Eugene Monroe,T,64,100%,0,0%,5,12%
Eben Britton,G,64,100%,0,0%,5,12%
Cameron Bradfield,T,64,100%,0,0%,0,0%
Rashad Jennings,RB,62,97%,0,0%,3,8%
Cecil Shorts,WR,62,97%,0,0%,1,2%
Uche Nwaneri,G,54,84%,0,0%,4,10%
Marcedes Lewis,TE,52,81%,0,0%,6,15%
Justin Blackmon,WR,50,78%,0,0%,1,2%
Chad Henne,QB,36,56%,0,0%,0,0%
Mike Thomas,WR,30,47%,0,0%,3,8%
Blaine Gabbert,QB,27,42%,0,0%,0,0%
Greg Jones,FB,18,28%,0,0%,7,18%
Zach Potter,TE,17,27%,0,0%,16,40%
Kevin Elliott,WR,11,17%,0,0%,23,58%
Mike Brewster,C,10,16%,0,0%,5,12%
Maurice Stovall,TE,9,14%,0,0%,16,40%
Jalen Parmele,RB,8,12%,0,0%,26,65%
Maurice Jones-Drew,RB,2,3%,0,0%,0,0%
Chris Prosinski,FS,0,0%,78,100%,15,38%
Dawan Landry,SS,0,0%,78,100%,10,25%
Paul Posluszny,LB,0,0%,78,100%,9,22%
Derek Cox,CB,0,0%,78,100%,5,12%
Jeremy Mincey,DE,0,0%,74,95%,9,22%
Russell Allen,LB,0,0%,73,94%,18,45%
Tyson Alualu,DT,0,0%,64,82%,8,20%
Aaron Ross,CB,0,0%,52,67%,10,25%
C.J. Mosley,DT,0,0%,47,60%,8,20%
Rashean Mathis,CB,0,0%,40,51%,2,5%
Terrance Knighton,DT,0,0%,38,49%,6,15%
Austen Lane,DE,0,0%,37,47%,0,0%
Julian Stanford,LB,0,0%,28,36%,25,62%
Andre Branch,DE,0,0%,27,35%,13,32%
Mike Harris,CB,0,0%,23,29%,11,28%
George Selvie,DE,0,0%,18,23%,0,0%
Kyle Bosworth,LB,0,0%,13,17%,21,52%
D'Anthony Smith,DT,0,0%,8,10%,14,35%
Chris Harris,SS,0,0%,5,6%,17,42%
Antwon Blake,SS,0,0%,0,0%,32,80%
William Middleton,CB,0,0%,0,0%,16,40%
Bryan Anger,P,0,0%,0,0%,14,35%
Jeremy Cain,LS,0,0%,0,0%,14,35%
Micheal Spurlock,WR,0,0%,0,0%,14,35%
Josh Scobee,K,0,0%,0,0%,11,28%
Montell Owens,FB,0,0%,0,0%,11,28%
Guy Whimper,T,0,0%,0,0%,1,2%
