0,1
Game Info,Game Info
Won Toss,Steelers
Won OT Toss,Steelers
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,66049
Weather,"54 degrees, relative humidity 91%, wind 8 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -6.0
Over/Under,44.5 (under)
