0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,63471
Weather,"91 degrees, relative humidity 11%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.5
Over/Under,43.5 (under)
