Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Miles Sanders,PHI,17,83,0,3,47,2.8,36,2.1,0,
Jay Ajayi,PHI,2,9,0,,2,1.0,7,3.5,1,2.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Patrick Laird,MIA,10,5,1,1,-8,-0.8,13,1.3,0,
Kalen Ballage,MIA,3,0,0,,-2,-0.7,2,0.7,0,
Ryan Fitzpatrick,MIA,3,2,0,0,1,0.3,1,0.3,0,
Myles Gaskin,MIA,2,20,0,1,10,5.0,10,5.0,0,
Albert Wilson,MIA,2,31,0,1,23,11.5,8,4.0,1,2.0
