0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,54333
Weather,"55 degrees, relative humidity 79%, wind 4 mph"
Vegas Line,New Orleans Saints -5.0
Over/Under,50.5 (over)
