Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,57,100%,0,0%,3,9%
Zach Fulton,G,57,100%,0,0%,3,9%
Mike McGlynn,G,57,100%,0,0%,0,0%
Alex Smith,QB,57,100%,0,0%,0,0%
Eric Fisher,T,56,98%,0,0%,3,9%
Donnie Avery,WR,55,96%,0,0%,0,0%
Frankie Hammond,WR,54,95%,0,0%,8,24%
Jamaal Charles,RB,54,95%,0,0%,0,0%
Anthony Fasano,TE,52,91%,0,0%,0,0%
Jeff Allen,G,39,68%,0,0%,2,6%
Junior Hemingway,WR,33,58%,0,0%,21,64%
Travis Kelce,TE,18,32%,0,0%,3,9%
Ryan Harris,T,18,32%,0,0%,3,9%
A.J. Jenkins,WR,7,12%,0,0%,6,18%
Anthony Sherman,FB,6,11%,0,0%,16,48%
Knile Davis,RB,5,9%,0,0%,7,21%
Cyrus Gray,RB,1,2%,0,0%,24,73%
Jeff Linkenbach,G,1,2%,0,0%,3,9%
Husain Abdullah,FS,0,0%,79,100%,13,39%
Justin Houston,LB,0,0%,79,100%,0,0%
Eric Berry,SS,0,0%,79,100%,0,0%
Tamba Hali,LB,0,0%,79,100%,0,0%
Sean Smith,CB,0,0%,79,100%,0,0%
Dontari Poe,NT,0,0%,78,99%,6,18%
Ron Parker,CB,0,0%,76,96%,6,18%
Josh Mauga,LB,0,0%,56,71%,12,36%
Allen Bailey,DE,0,0%,56,71%,9,27%
Chris Owens,CB,0,0%,50,63%,22,67%
James-Michael Johnson,LB,0,0%,49,62%,28,85%
Derrick Johnson,LB,0,0%,30,38%,1,3%
Mike DeVito,DE,0,0%,26,33%,2,6%
Jaye Howard,DE,0,0%,24,30%,4,12%
Daniel Sorensen,SS,0,0%,19,24%,24,73%
Frank Zombo,LB,0,0%,3,4%,30,91%
Kelcie McCray,FS,0,0%,3,4%,22,67%
Dee Ford,LB,0,0%,3,4%,1,3%
Vance Walker,DE,0,0%,1,1%,0,0%
Josh Martin,LB,0,0%,0,0%,30,91%
Demetrius Harris,TE,0,0%,0,0%,14,42%
Phillip Gaines,CB,0,0%,0,0%,11,33%
Thomas Gafford,LS,0,0%,0,0%,9,27%
Dustin Colquitt,P,0,0%,0,0%,9,27%
Cairo Santos,K,0,0%,0,0%,6,18%
Joe McKnight,RB,0,0%,0,0%,1,3%
Albert Wilson,WR,0,0%,0,0%,1,3%
