Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Patrick Kerney,ATL,0,0,0,0,0,1.0,3,3,0,2,,0,0,0,0
Brady Smith,ATL,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Keith Brooking,ATL,0,0,0,0,0,0.0,4,4,0,1,,0,0,0,1
DeAngelo Hall,ATL,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
Bryan Scott,ATL,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Matt Stewart,ATL,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Roderick Coleman,ATL,0,0,0,0,0,0.0,2,2,0,1,,0,0,0,0
Chris Draft,ATL,0,0,0,0,0,0.0,2,2,0,1,,0,0,0,0
Allen Rossum,ATL,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Jay Feely,ATL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brian Finneran,ATL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Ed Jasper,ATL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jason Webster,ATL,0,0,0,0,1,0.0,1,1,0,0,,0,0,0,0
Dez White,ATL,0,0,0,0,0,0.0,,,,0,,1,0,0,0
Demorrio Williams,ATL,,,,,0,0.0,4,4,0,0,,0,0,0,0
Carey Davis,ATL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Artie Ulmer,ATL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kevin McCadam,ATL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Siddeeq Shabazz,ATL,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Dawkins,PHI,1,19,0,19,0,0.0,5,5,0,1,,0,0,0,1
Derrick Burgess,PHI,0,0,0,0,0,2.0,,,,,,0,0,0,0
Jevon Kearse,PHI,0,0,0,0,3,1.0,5,1,4,0,,0,0,0,0
Hollis Thomas,PHI,0,0,0,0,0,1.0,1,1,0,0,,0,0,0,0
Jeremiah Trotter,PHI,0,0,0,0,2,0.0,7,5,2,1,,0,0,0,0
Michael Lewis,PHI,0,0,0,0,0,0.0,6,6,0,0,,0,0,0,0
Lito Sheppard,PHI,0,0,0,0,4,0.0,6,5,1,0,,0,0,0,0
Keith Adams,PHI,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
J.R. Reed,PHI,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Dhani Jones,PHI,0,0,0,0,1,0.0,3,2,1,0,,0,0,0,0
Darwin Walker,PHI,0,0,0,0,0,0.0,3,1,2,0,,0,0,0,0
Sheldon Brown,PHI,0,0,0,0,3,0.0,2,2,0,0,,0,0,0,0
Corey Simon,PHI,0,0,0,0,0,0.0,2,1,1,1,,0,0,0,0
Roderick Hood,PHI,0,0,0,0,2,0.0,0,0,0,0,,0,0,0,0
Donovan McNabb,PHI,0,0,0,0,0,0.0,,,,,,1,-5,0,0
Brian Westbrook,PHI,0,0,0,0,0,0.0,,,,,,1,0,0,0
Nate Wayne,PHI,,,,,0,0.0,4,2,2,0,,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Ike Reese,PHI,,,,,1,0.0,2,1,1,0,,0,0,0,0
Jerome McDougle,PHI,,,,,1,0.0,1,1,0,0,,0,0,0,0
Matt Ware,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dexter Wynn,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
