#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 20,3,2:05,7,Punt
2,1,9:18,CHI 11,9,4:49,30,Punt
3,1,1:53,CHI 46,3,0:58,-4,Punt
4,2,13:07,CHI 37,12,6:16,49,Field Goal
5,2,3:40,CHI 13,6,2:32,25,Punt
6,3,13:11,CHI 32,5,1:40,33,Missed FG
7,3,10:13,CHI 44,6,2:22,22,Punt
8,3,4:52,CHI 5,7,4:47,29,Punt
9,4,14:06,CHI 24,3,1:30,-9,Punt
10,4,11:06,CHI 5,6,3:05,13,Punt
11,4,4:04,CHI 30,3,0:53,70,Touchdown
12,4,2:24,CHI 23,3,0:36,7,Punt
13,4,1:39,OAK 3,1,0:04,3,Touchdown
