0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,62715
Weather,"62 degrees, relative humidity 63%, wind 14 mph, wind chill 0"
Vegas Line,Chicago Bears -3.5
Over/Under,38.0 (under)
