Player,Pos
Austin Schlottmann,G/C
Drew Lock,QB
Phillip Lindsay,RB
KJ Hamler,WR
Jerry Jeudy,WR
Tim Patrick,WR
Noah Fant,TE
Demar Dotson,T
Garett Bolles,T
Dalton Risner,G
Lloyd Cushenberry III,C
DeShawn Williams,DL
Dre'Mont Jones,DE
DeMarcus Walker,DE
Malik Reed,OLB
Bradley Chubb,OLB
Alexander Johnson,ILB
Josey Jewell,ILB
Michael Ojemudia,CB
Davontae Harris,CB
Kareem Jackson,S
Justin Simmons,S
