0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,64538
Weather,"65 degrees, relative humidity 76%, wind 9 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,37.0 (over)
