Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,67,100%,0,0%,4,14%
Taylor Moton,T,67,100%,0,0%,4,14%
Tyler Larsen,G,67,100%,0,0%,4,14%
Chris Clark,T,67,100%,0,0%,4,14%
Cam Newton,QB,67,100%,0,0%,0,0%
Ryan Kalil,C,67,100%,0,0%,0,0%
Devin Funchess,WR,66,99%,0,0%,0,0%
Ian Thomas,TE,63,94%,0,0%,0,0%
Christian McCaffrey,RB,63,94%,0,0%,0,0%
Torrey Smith,WR,58,87%,0,0%,0,0%
Jarius Wright,WR,44,66%,0,0%,0,0%
D.J. Moore,WR,17,25%,0,0%,19,68%
Chris Manhertz,TE,13,19%,0,0%,10,36%
C.J. Anderson,RB,8,12%,0,0%,1,4%
Alex Armah,RB,3,4%,0,0%,14,50%
James Bradberry,CB,0,0%,63,100%,8,29%
Shaq Thompson,LB,0,0%,63,100%,5,18%
Luke Kuechly,LB,0,0%,63,100%,4,14%
Mike Adams,FS,0,0%,63,100%,3,11%
Mario Addison,DE,0,0%,51,81%,0,0%
Wes Horton,DE,0,0%,47,75%,5,18%
Donte Jackson,DB,0,0%,43,68%,5,18%
Kawann Short,DT,0,0%,39,62%,5,18%
Dontari Poe,NT,0,0%,37,59%,0,0%
Captain Munnerlyn,CB,0,0%,36,57%,2,7%
Da'Norris Searcy,SS,0,0%,29,46%,2,7%
Rashaan Gaulden,FS,0,0%,28,44%,10,36%
David Mayo,LB,0,0%,27,43%,19,68%
Vernon Butler,DT,0,0%,22,35%,5,18%
Kyle Love,NT,0,0%,22,35%,0,0%
Corn Elder,CB,0,0%,20,32%,8,29%
Julius Peppers,DE,0,0%,19,30%,5,18%
Marquis Haynes,DE,0,0%,15,24%,16,57%
Colin Jones,SS,0,0%,6,10%,23,82%
Jermaine Carter Jr.,LB,0,0%,0,0%,19,68%
Lorenzo Doss,CB,0,0%,0,0%,19,68%
Ben Jacobs,LB,0,0%,0,0%,19,68%
Jared Norris,LB,0,0%,0,0%,18,64%
Cameron Artis-Payne,RB,0,0%,0,0%,15,54%
Graham Gano,K,0,0%,0,0%,9,32%
Michael Palardy,P,0,0%,0,0%,8,29%
J.J. Jansen,LS,0,0%,0,0%,8,29%
Brendan Mahon,G,0,0%,0,0%,4,14%
Amini Silatolu,G,0,0%,0,0%,4,14%
