Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,63,100%,0,0%,5,18%
Ryan Schraeder,T,63,100%,0,0%,5,18%
Brandon Fusco,G,63,100%,0,0%,5,18%
Alex Mack,C,63,100%,0,0%,4,14%
Matt Ryan,QB,62,98%,0,0%,0,0%
Austin Hooper,TE,53,84%,0,0%,6,21%
Wes Schweitzer,C,51,81%,0,0%,5,18%
Julio Jones,WR,48,76%,0,0%,1,4%
Mohamed Sanu,WR,48,76%,0,0%,1,4%
Tevin Coleman,RB,40,63%,0,0%,0,0%
Calvin Ridley,WR,35,56%,0,0%,4,14%
Logan Paulsen,TE,29,46%,0,0%,10,36%
Ito Smith,RB,19,30%,0,0%,0,0%
Justin Hardy,WR,14,22%,0,0%,9,32%
Ricky Ortiz,FB,12,19%,0,0%,5,18%
Andy Levitre,G,12,19%,0,0%,1,4%
Marvin Hall,WR,9,14%,0,0%,18,64%
Eric Saubert,TE,8,13%,0,0%,18,64%
Matt Schaub,QB,1,2%,0,0%,0,0%
Robert Alford,CB,0,0%,67,100%,10,36%
De'Vondre Campbell,LB,0,0%,67,100%,5,18%
Ricardo Allen,SS,0,0%,67,100%,4,14%
Desmond Trufant,CB,0,0%,67,100%,0,0%
Brian Poole,CB,0,0%,59,88%,5,18%
Duke Riley,LB,0,0%,58,87%,4,14%
Grady Jarrett,DT,0,0%,55,82%,4,14%
Jordan Richards,SS,0,0%,53,79%,15,54%
Vic Beasley,LB,0,0%,53,79%,0,0%
Terrell McClain,DT,0,0%,37,55%,4,14%
Takkarist McKinley,DE,0,0%,36,54%,0,0%
Brooks Reed,DE,0,0%,32,48%,4,14%
Deadrin Senat,NT,0,0%,25,37%,0,0%
Jack Crawford,DT,0,0%,23,34%,2,7%
Foyesade Oluokun,LB,0,0%,15,22%,18,64%
Damontae Kazee,SS,0,0%,14,21%,3,11%
Derrick Shelby,DE,0,0%,6,9%,2,7%
Blidi Wreh-Wilson,CB,0,0%,2,3%,14,50%
Keith Tandy,FS,0,0%,1,1%,18,64%
Justin Bethel,CB,0,0%,0,0%,22,79%
Kemal Ishmael,FS,0,0%,0,0%,19,68%
Corey Nelson,LB,0,0%,0,0%,18,64%
Matthew Bosher,P,0,0%,0,0%,15,54%
Josh Harris,LS,0,0%,0,0%,9,32%
Brian Hill,RB,0,0%,0,0%,6,21%
Ty Sambrailo,T,0,0%,0,0%,5,18%
Matt Bryant,K,0,0%,0,0%,5,18%
