Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
James Bradberry,CAR,0,10,5,50.0%,77,15.4,7.7,0,75.8,19.9,45,32,0,0,0,0.0,0,7,0,0.0%
Donte Jackson,CAR,1,4,4,100.0%,34,8.5,8.5,1,102.1,5.5,22,12,0,0,0,0.0,0,7,1,12.5%
Shaq Thompson,CAR,0,3,3,100.0%,22,7.3,7.3,1,136.8,4.7,14,8,5,0,1,0.0,1,2,2,50.0%
Mike Adams,CAR,0,2,2,100.0%,52,26.0,26.0,0,118.7,13.0,26,26,1,0,0,0.0,0,4,1,20.0%
Captain Munnerlyn,CAR,0,2,2,100.0%,16,8.0,8.0,0,100.0,6.0,12,4,0,0,0,0.0,0,2,0,0.0%
David Mayo,CAR,0,2,2,100.0%,19,9.5,9.5,0,106.2,-1.0,-2,21,1,0,0,0.0,0,2,1,33.3%
Luke Kuechly,CAR,0,2,2,100.0%,3,1.5,1.5,0,79.2,-1.5,-3,6,1,0,0,0.0,0,8,3,27.3%
Corn Elder,CAR,0,2,2,100.0%,42,21.0,21.0,0,118.7,10.0,20,22,0,0,0,0.0,0,1,0,0.0%
Mario Addison,CAR,0,1,1,100.0%,7,7.0,7.0,0,95.8,5.0,5,2,0,0,0,0.0,0,4,1,20.0%
Wes Horton,CAR,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,1,33.3%
Rashaan Gaulden,CAR,0,0,0,,,,,,,,,,0,0,0,0.0,0,3,1,25.0%
Marquis Haynes,CAR,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%
Dontari Poe,CAR,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,2,66.7%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Brian Poole,ATL,0,8,7,87.5%,44,6.3,5.5,1,129.2,3.8,18,26,2,0,0,1.0,1,7,1,12.5%
De'Vondre Campbell,ATL,0,8,5,62.5%,50,10.0,6.3,0,80.2,6.1,23,27,2,0,0,0.0,0,9,0,0.0%
Desmond Trufant,ATL,0,5,4,80.0%,45,11.3,9.0,0,104.2,7.0,20,25,0,0,0,0.0,0,3,0,0.0%
Robert Alford,ATL,0,8,4,50.0%,48,12.0,6.0,1,108.3,14.9,37,11,0,0,0,0.0,0,1,1,50.0%
Duke Riley,ATL,0,6,4,66.7%,39,9.8,6.5,0,84.7,7.0,-1,40,1,0,0,0.0,0,9,2,18.2%
Ricardo Allen,ATL,1,7,4,57.1%,24,6.0,3.4,0,24.4,8.7,15,9,0,0,0,0.0,0,5,0,0.0%
Foyesade Oluokun,ATL,0,2,2,100.0%,26,13.0,13.0,0,118.7,9.0,18,8,0,0,0,0.0,0,4,0,0.0%
Jordan Richards,ATL,0,3,1,33.3%,51,51.0,17.0,1,121.5,13.0,17,34,2,0,0,0.0,0,4,0,0.0%
Terrell McClain,ATL,0,1,1,100.0%,8,8.0,8.0,0,100.0,5.0,5,3,0,0,0,0.0,0,0,0,
Grady Jarrett,ATL,0,0,0,,,,,,,,,,0,1,2,0.0,3,5,1,16.7%
Takkarist McKinley,ATL,0,0,0,,,,,,,,,,0,1,0,1.0,2,2,0,0.0%
Vic Beasley,ATL,0,0,0,,,,,,,,,,2,1,0,0.0,1,2,0,0.0%
Deadrin Senat,ATL,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%
Blidi Wreh-Wilson,ATL,0,1,0,0.0%,,,0.0,,39.6,14.0,,,0,0,0,0.0,0,0,0,
