Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Brian Finneran,WR
Eric Beverly,TE
Alge Crumpler,TE
Kevin Shaffer,LT
Matt Lehr,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,LDT
Chad Lavalais,RDT
Brady Smith,RDE
Demorrio Williams,OLB
Keith Brooking,OLB
Michael Boley,MLB
DeAngelo Hall,LCB
Jason Webster,RCB
Keion Carpenter,SS
Bryan Scott,FS
