Player,Pos
Aaron Brooks,QB
Aaron Stecker,RB
Donte' Stallworth,WR
Joe Horn,WR
Ernie Conwell,TE
Zachary Hilton,TE
Wayne Gandy,LT
Kendyl Jacox,LG
LeCharles Bentley,C
Montrae Holland,RG
Jamar Nesbit,RT
Will Smith,LDE
Brian Young,DT
Willie Whitehead,DT
Charles Grant,RDE
Sedrick Hodge,SLB
Ronald McKinnon,MLB
Colby Bockwoldt,WLB
Mike McKenzie,LCB
Fred Thomas,RCB
Dwight Smith,SS
Josh Bullocks,FS
