#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:13,NWE 25,3,0:24,0,Punt
2,1,2:29,NWE 25,4,1:48,4,Punt
3,2,14:06,NWE 31,3,1:25,9,Punt
4,2,12:41,BAL 20,4,0:39,20,Touchdown
5,2,10:26,NWE 21,7,3:07,42,Punt
6,2,6:29,BAL 19,6,2:48,15,Field Goal
7,2,1:43,NWE 18,8,1:35,81,Field Goal
8,3,15:00,NWE 25,8,2:39,45,Fumble
9,3,12:21,NWE 25,11,4:18,75,Touchdown
10,4,14:54,NWE 25,7,2:07,27,Interception
11,4,3:12,NWE 26,6,2:09,9,Punt
