Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,30,46,285,17,35.4,338,7.3,150,5.0,3.3,135,4.5,1,2.4%,7,17.1%,2,22,1,0,3,6.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,17,23,163,11,45.8,117,5.1,52,3.1,2.3,111,6.5,0,0.0%,4,17.4%,1,10,1,0,2,7.7%,2,6.5
