Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James White,NWE,9,38,1,2,35,3.9,3,0.3,0,
Rex Burkhead,NWE,4,18,0,1,11,2.8,7,1.8,0,
Sony Michel,NWE,4,18,0,1,6,1.5,12,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Lamar Jackson,BAL,16,61,2,5,51,3.2,10,0.6,0,
Mark Ingram,BAL,15,115,0,4,90,6.0,25,1.7,0,
Gus Edwards,BAL,7,27,1,2,22,3.1,5,0.7,0,
Justice Hill,BAL,3,7,0,,4,1.3,3,1.0,0,
