0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:24
Attendance,79436
Weather,"41 degrees, relative humidity 37%, wind 8 mph"
Vegas Line,Carolina Panthers -4.0
Over/Under,48.0 (over)
