Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,75,100%,0,0%,5,13%
Marshall Newhouse,T,75,100%,0,0%,5,13%
Justin Pugh,G,75,100%,0,0%,5,13%
Odell Beckham Jr.,WR,75,100%,0,0%,4,11%
Eli Manning,QB,75,100%,0,0%,0,0%
Ereck Flowers,T,75,100%,0,0%,0,0%
Weston Richburg,C,75,100%,0,0%,0,0%
Rueben Randle,WR,75,100%,0,0%,0,0%
Will Tye,TE,59,79%,0,0%,0,0%
Hakeem Nicks,WR,37,49%,0,0%,0,0%
Rashad Jennings,RB,35,47%,0,0%,5,13%
Shane Vereen,RB,31,41%,0,0%,0,0%
Dwayne Harris,WR,19,25%,0,0%,11,29%
Myles White,WR,13,17%,0,0%,0,0%
Jerome Cunningham,TE,12,16%,0,0%,0,0%
Nikita Whitlock,FB,7,9%,10,13%,23,61%
Andre Williams,RB,7,9%,0,0%,19,50%
Bobby Hart,T,5,7%,0,0%,5,13%
Prince Amukamara,CB,0,0%,73,95%,14,37%
Jason Pierre-Paul,DE,0,0%,73,95%,7,18%
Craig Dahl,SS,0,0%,72,94%,21,55%
Landon Collins,FS,0,0%,70,91%,12,32%
Robert Ayers,DE,0,0%,61,79%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,59,77%,14,37%
Cullen Jenkins,DE,0,0%,56,73%,0,0%
Jonathan Casillas,LB,0,0%,54,70%,16,42%
Jasper Brinkley,LB,0,0%,53,69%,6,16%
Jay Bromley,DT,0,0%,50,65%,7,18%
J.T. Thomas,LB,0,0%,45,58%,11,29%
Trevin Wade,CB,0,0%,37,48%,6,16%
Trumaine McBride,CB,0,0%,32,42%,0,0%
Uani Unga,LB,0,0%,31,40%,13,34%
Kerry Wynn,DE,0,0%,27,35%,18,47%
Montori Hughes,DT,0,0%,19,25%,12,32%
Cooper Taylor,SS,0,0%,13,17%,13,34%
Barry Cofield,NT,0,0%,10,13%,0,0%
Mark Herzlich,LB,0,0%,2,3%,38,100%
Tramain Jacobs,DB,0,0%,0,0%,28,74%
Orleans Darkwa,RB,0,0%,0,0%,26,68%
James Morris,LB,0,0%,0,0%,26,68%
Danny Aiken,LS,0,0%,0,0%,12,32%
Brad Wing,P,0,0%,0,0%,12,32%
Dallas Reynolds,C,0,0%,0,0%,11,29%
Josh Brown,K,0,0%,0,0%,11,29%
Stansly Maponga,DE,0,0%,0,0%,2,5%
