Player,Pos
Cam Newton,QB
Mike Tolbert,FB
Devin Funchess,WR
Ed Dickson,TE
Greg Olsen,TE
Daryl Williams,OL
Michael Oher,LT
Andrew Norwell,LG
Ryan Kalil,C
Trai Turner,RG
Mike Remmers,RT
Charles Johnson,LDE
Star Lotulelei,LDT
Kawann Short,RDT
Jared Allen,RDE
Shaq Thompson,SLB
Luke Kuechly,MLB
Thomas Davis,WLB
Charles Tillman,LCB
Josh Norman,RCB
Roman Harper,SS
Kurt Coleman,FS
