Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-8.0,13.46,9.47,2.99,0.0,-24.75,-4.97,-18.78,0.0,0.14,-2.44,3.4,0.18,0.61,-1.61
Rams,8.0,24.75,4.97,18.78,0.0,-13.46,-9.47,-2.99,0.0,-0.14,-3.4,2.44,-0.61,-0.18,1.61
