Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jaylon Smith,DAL,0,0,0,0,0,0.0,9,6,3,0,1,0,0,0,0
Jeff Heath,DAL,0,0,0,0,1,0.0,8,4,4,0,0,0,0,0,0
Xavier Woods,DAL,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Sean Lee,DAL,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Chidobe Awuzie,DAL,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Maliek Collins,DAL,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Anthony Brown,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Byron Jones,DAL,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Caraun Reid,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Antwaun Woods,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Noah Brown,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Randy Gregory,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
L.P. Ladouceur,DAL,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Joe Thomas,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Damien Wilson,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dante Fowler,LAR,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
John Johnson,LAR,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Cory Littleton,LAR,0,0,0,0,1,0.0,7,5,2,1,0,0,0,0,0
Aqib Talib,LAR,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,1
Lamarcus Joyner,LAR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Mark Barron,LAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Ndamukong Suh,LAR,0,0,0,0,0,0.0,4,3,1,1,2,0,0,0,0
Michael Brockers,LAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Samson Ebukam,LAR,0,0,0,0,1,0.0,2,2,0,1,0,0,0,0,0
Nickell Robey-Coleman,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bryce Hager,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Troy Hill,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Kelly,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Micah Kiser,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Peters,LAR,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Jared Goff,LAR,0,0,0,0,0,0.0,0,0,0,,,1,-4,0,0
