#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:44,DAL 29,7,3:41,71,Touchdown
2,2,13:40,DAL 17,4,2:20,21,Punt
3,2,7:00,DAL 25,3,0:55,5,Punt
4,2,3:27,DAL 19,9,2:52,37,Punt
5,3,15:00,DAL 25,3,0:53,3,Punt
6,3,10:03,DAL 25,9,4:43,75,Touchdown
7,3,3:10,DAL 23,8,3:18,42,Downs
8,4,7:16,DAL 25,12,5:05,75,Touchdown
