Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,24,45,257,1,1,2,7,24,68.5,1,0,0,0,0,0,0,0,,2,0
Brian Westbrook,PHI,0,0,0,0,0,0,,,,12,47,0,23,11,7,64,1,24,0,
Lamar Gordon,PHI,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Terrell Owens,PHI,0,0,0,0,0,,,,,0,0,0,,18,7,112,0,23,0,
Greg Lewis,PHI,0,0,0,0,0,,,,,0,0,0,,9,5,44,0,15,0,
L.J. Smith,PHI,0,0,0,0,0,,,,,0,0,0,,4,3,29,0,16,0,
Reggie Brown,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Josh Parry,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Michael Vick,ATL,12,23,156,0,1,4,37,58,55.7,11,68,1,29,0,0,0,0,,3,2
Warrick Dunn,ATL,0,0,0,0,0,,,,,21,117,0,30,1,1,0,0,0,0,
T.J. Duckett,ATL,0,0,0,0,0,,,,,8,15,1,5,0,0,0,0,,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,4,3,80,0,58,0,
Alge Crumpler,ATL,0,0,0,0,0,,,,,0,0,0,,9,4,54,0,24,0,
Brian Finneran,ATL,0,0,0,0,0,,,,,0,0,0,,2,2,12,0,7,0,
Dwayne Blakley,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Justin Griffith,ATL,0,0,0,0,0,,,,,0,0,0,,2,1,1,0,1,0,
Dez White,ATL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Roddy White,ATL,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
