Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,4.0,-12.3,-13.38,1.08,-12.62,14.74,6.92,6.5,12.97,1.5,-0.53,1.7,-1.34,-2.76,4.43
Eagles,-4.0,-14.74,-6.92,-6.5,-12.97,12.3,13.38,-1.08,12.62,-1.5,-1.7,0.53,2.76,1.34,-4.43
