0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,55711
Weather,"62 degrees, relative humidity 32%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,44.5 (over)
