#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:46,TEN 17,1,0:07,17,Touchdown
2,1,2:43,OAK 6,9,4:01,84,Field Goal
3,2,10:02,OAK 28,9,3:50,38,Fumble
4,2,4:33,OAK 14,9,3:36,86,Touchdown
5,3,15:00,OAK 24,7,3:38,38,Punt
6,3,7:08,OAK 17,9,4:15,18,Punt
7,3,0:30,OAK 8,3,1:48,-3,Punt
8,4,11:39,OAK 28,8,4:09,72,Touchdown
9,4,6:28,OAK 42,3,1:07,58,Touchdown
10,4,3:04,OAK 42,5,3:04,12,End of Game
