Player,Pos
Rich Gannon,QB
Charlie Garner,RB
Tim Brown,WR
Jerry Rice,WR
Jerry Porter,WR
Roland Williams,TE
Barry Sims,LT
Frank Middleton,LG
Barret Robbins,C
Matt Stinchcomb,RG
Lincoln Kennedy,RT
DeLawrence Grant,DE
Tony Bryant,DE
John Parrella,DT
Sam Adams,DT
Bill Romanowski,OLB
Eric Barton,OLB
Napoleon Harris,MLB
Tory James,CB
Phillip Buchanon,CB
Derrick Gibson,SS
Rod Woodson,FS
