Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Craig Davis,WR
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,DE
Igor Olshansky,DE
Jamal Williams,DT
Shawne Merriman,OLB
Shaun Phillips,OLB
Matt Wilhelm,ILB
Stephen Cooper,ILB
Quentin Jammer,CB
Drayton Florence,CB
Clinton Hart,SS
Marlon McCree,FS
