#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:14,SDG 20,1,0:06,0,Interception
2,1,11:18,SDG 31,3,1:25,8,Punt
3,1,3:55,SDG 31,7,3:19,25,Fumble
4,2,10:01,SDG 30,3,1:54,9,Punt
5,2,6:53,SDG 33,4,1:36,30,Interception
6,2,5:17,SDG 28,4,2:36,19,Punt
7,2,0:07,SDG 30,1,0:07,2,End of Half
8,3,15:00,SDG 28,16,8:17,72,Touchdown
9,3,2:56,SDG 18,8,3:08,82,Touchdown
10,4,14:40,NWE 31,3,1:15,-20,Punt
11,4,3:18,SDG 24,3,0:31,6,Punt
