#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 31,7,2:46,69,Touchdown
2,1,12:08,SDG 24,4,0:50,1,Missed FG
3,1,9:53,NWE 25,10,5:58,75,Touchdown
4,1,0:36,NWE 44,10,5:35,50,Field Goal
5,2,8:07,NWE 20,3,1:14,3,Punt
6,2,2:41,NWE 20,6,2:34,54,Interception
7,3,6:43,NWE 25,7,3:47,75,Touchdown
8,4,14:48,,0,0:08,0,Fumble
9,4,13:25,NWE 9,15,10:07,91,Touchdown
10,4,2:47,NWE 27,5,2:47,9,End of Game
