Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Wes Welker,WR
Donte' Stallworth,WR
Randy Moss,WR
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Billy Yates,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Jarvis Green,RDE
Mike Vrabel,OLB
Rosevelt Colvin,OLB
Adalius Thomas,ILB
Tedy Bruschi,ILB
Randall Gay,LCB
Ellis Hobbs,RCB
James Sanders,SS
Eugene Wilson,FS
