Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,83,100%,0,0%,5,14%
James Daniels,C,83,100%,0,0%,5,14%
Bryan Witzmann,G,83,100%,0,0%,5,14%
Cody Whitehair,C,83,100%,0,0%,5,14%
Bobby Massie,T,83,100%,0,0%,5,14%
Chase Daniel,QB,83,100%,0,0%,0,0%
Taylor Gabriel,WR,76,92%,0,0%,1,3%
Allen Robinson,WR,70,84%,0,0%,0,0%
Trey Burton,TE,68,82%,0,0%,0,0%
Anthony Miller,WR,58,70%,0,0%,1,3%
Tarik Cohen,RB,42,51%,0,0%,8,22%
Jordan Howard,RB,34,41%,0,0%,0,0%
Adam Shaheen,TE,24,29%,0,0%,0,0%
Josh Bellamy,WR,20,24%,0,0%,25,68%
Taquan Mizzell,RB,14,17%,0,0%,17,46%
Ben Braunecker,TE,4,5%,0,0%,25,68%
Eddie Jackson,FS,1,1%,70,97%,1,3%
Akiem Hicks,DT,1,1%,63,88%,0,0%
Roy Robertson-Harris,DE,1,1%,17,24%,14,38%
Michael Burton,FB,1,1%,0,0%,19,51%
Bradley Sowell,T,1,1%,0,0%,5,14%
Danny Trevathan,LB,0,0%,72,100%,7,19%
Adrian Amos,FS,0,0%,72,100%,2,5%
Prince Amukamara,CB,0,0%,69,96%,1,3%
Kyle Fuller,CB,0,0%,67,93%,5,14%
Roquan Smith,LB,0,0%,64,89%,1,3%
Khalil Mack,LB,0,0%,64,89%,0,0%
Leonard Floyd,LB,0,0%,58,81%,1,3%
Eddie Goldman,NT,0,0%,47,65%,6,16%
Bilal Nichols,DT,0,0%,41,57%,6,16%
Bryce Callahan,CB,0,0%,37,51%,1,3%
Aaron Lynch,LB,0,0%,21,29%,1,3%
Jonathan Bullard,DE,0,0%,16,22%,7,19%
DeAndre Houston-Carson,FS,0,0%,6,8%,32,86%
Nick Kwiatkoski,LB,0,0%,5,7%,30,81%
Kevin Toliver,CB,0,0%,2,3%,17,46%
Deon Bush,SS,0,0%,1,1%,23,62%
Joel Iyiegbuniwe,LB,0,0%,0,0%,31,84%
Daniel Brown,TE,0,0%,0,0%,25,68%
Isaiah Irving,LB,0,0%,0,0%,24,65%
Patrick Scales,LS,0,0%,0,0%,12,32%
Pat O'Donnell,P,0,0%,0,0%,12,32%
Cody Parkey,K,0,0%,0,0%,11,30%
Kylie Fitts,LB,0,0%,0,0%,6,16%
Eric Kush,G,0,0%,0,0%,5,14%
