Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,4.0,-4.71,-8.1,4.19,-7.22,7.31,-3.87,6.5,19.79,5.52,-3.52,10.43,2.36,-0.69,-3.06
Steelers,-4.0,-7.31,3.87,-6.5,-19.79,4.71,8.1,-4.19,7.22,-5.52,-10.43,3.52,0.69,-2.36,3.06
