#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:11,CHI 25,3,0:41,5,Interception
2,1,11:21,CHI 6,15,6:23,67,Missed FG
3,1,2:38,CHI 15,8,3:26,77,Fumble
4,2,9:07,CHI 25,11,5:03,46,Field Goal
5,2,2:35,CHI 22,4,0:51,15,Punt
6,2,0:01,,0,0:01,0,End of Half
7,3,15:00,CHI 36,3,1:48,9,Punt
8,3,11:18,CHI 44,3,0:28,-10,Punt
9,3,8:38,CHI 7,12,6:10,64,Interception
10,3,1:07,CHI 47,4,1:14,53,Touchdown
11,4,8:22,CHI 20,10,4:51,66,Field Goal
12,4,1:52,CHI 22,1,0:06,0,Interception
