0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,68756
Weather,"54 degrees, relative humidity 62%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -3.5
Over/Under,38.0 (under)
