Player,Pos
Tom Brady,QB
Corey Dillon,RB
Reche Caldwell,WR
Jabar Gaffney,WR
Ben Watson,TE
Daniel Graham,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Rosevelt Colvin,OLB
Junior Seau,ILB
Tedy Bruschi,ILB
Ellis Hobbs,LCB
Asante Samuel,RCB
James Sanders,SS
Artrell Hawkins,FS
