Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,CHI,15,34,176,0,3,1,5,47,23.7,2,1,0,1,0,0,0,0,,1,1
Thomas Jones,CHI,0,0,0,0,0,0,,,,23,99,0,17,2,1,-2,0,-2,0,
Cedric Benson,CHI,0,0,0,0,0,,,,,10,46,1,16,0,0,0,0,,0,
Jason McKie,CHI,0,0,0,0,0,,,,,1,7,0,7,1,0,0,0,,0,
Bernard Berrian,CHI,0,0,0,0,0,,,,,0,0,0,,11,5,104,0,47,0,
Muhsin Muhammad,CHI,0,0,0,0,0,,,,,0,0,0,,8,3,37,0,18,0,
Mark Bradley,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,15,0,15,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,5,2,14,0,9,0,
John Gilmore,CHI,0,0,0,0,0,,,,,0,0,0,,3,2,5,0,3,0,
Rashied Davis,CHI,0,0,0,0,0,,,,,0,0,0,,3,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,22,33,267,1,2,0,0,40,76.2,6,12,0,11,0,0,0,0,,0,
Corey Dillon,NWE,0,0,0,0,0,,,,,11,40,0,26,1,1,3,0,3,1,1
Laurence Maroney,NWE,0,0,0,0,0,,,,,13,33,1,8,4,4,45,0,20,1,1
Heath Evans,NWE,0,0,0,0,0,,,,,3,8,0,6,0,0,0,0,,0,
Ben Watson,NWE,0,0,0,0,0,,,,,0,0,0,,11,6,87,1,40,1,1
Reche Caldwell,NWE,0,0,0,0,0,,,,,0,0,0,,5,3,57,0,22,1,0
Kevin Faulk,NWE,0,0,0,0,0,,,,,0,0,0,,6,6,37,0,9,0,
Daniel Graham,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,25,0,25,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,2,1,13,0,13,0,
Chad Jackson,NWE,0,0,0,0,0,,,,,1,-8,0,-8,2,0,0,0,,0,
