0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:37
Attendance,76571
Weather,"75 degrees, relative humidity 21%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,44.0 (over)
