Player,Pos
Tom Brady,QB
Patrick Pass,RB
Deion Branch,WR
David Givens,WR
Christian Fauria,TE
Daniel Graham,TE
Nick Kaczur,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Tom Ashworth,RT
Ty Warren,LDE
Jarvis Green,DE
Vince Wilfork,NT
Rosevelt Colvin,OLB
Willie McGinest,OLB
Chad Brown,ILB
Mike Vrabel,ILB
Asante Samuel,LCB
Duane Starks,RCB
James Sanders,SS
Eugene Wilson,FS
