Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tyrone Carter,PIT,1,14,0,14,1,0.0,2,2,0,0,0,0,0,0,0
Deshea Townsend,PIT,1,2,0,2,3,0.0,2,2,0,0,0,1,0,0,0
LaMarr Woodley,PIT,0,0,0,0,0,2.0,5,3,2,2,2,0,0,0,0
James Harrison,PIT,0,0,0,0,0,1.5,11,7,4,1,4,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,1.0,4,3,1,1,2,0,0,0,0
Aaron Smith,PIT,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Nick Eason,PIT,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,0
James Farrior,PIT,0,0,0,0,3,0.5,13,12,1,1,1,0,0,0,0
William Gay,PIT,0,0,0,0,2,0.0,5,3,2,1,0,0,0,0,0
Troy Polamalu,PIT,0,0,0,0,2,0.0,3,2,1,1,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
Casey Hampton,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brett Keisel,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Gary Russell,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Smith,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Patrick Bailey,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larry Foote,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Hoke,PIT,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Travis Kirschke,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jeff Reed,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jared Retkofsky,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cornelius Griffin,WAS,1,0,0,0,1,0.0,3,0,3,0,1,0,0,0,0
Demetric Evans,WAS,0,0,0,0,0,2.5,7,4,3,3,3,0,0,0,0
Chris Horton,WAS,0,0,0,0,1,1.0,5,4,1,2,1,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Rocky McIntosh,WAS,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
London Fletcher,WAS,0,0,0,0,1,0.0,8,6,2,1,0,0,0,0,0
Carlos Rogers,WAS,0,0,0,0,3,0.0,6,4,2,1,0,0,0,0,0
Fred Smoot,WAS,0,0,0,0,2,0.0,6,4,2,0,0,0,0,0,0
Marcus Washington,WAS,0,0,0,0,0,0.0,6,3,3,0,1,0,0,0,0
LaRon Landry,WAS,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
H.B. Blades,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Leigh Torrence,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Khary Campbell,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Andre Carter,WAS,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Rock Cartwright,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kareem Moore,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Montgomery,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Sellers,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Devin Thomas,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
James Thrash,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Lorenzo Alexander,WAS,,,,,0,0.0,0,0,0,0,1,0,0,0,0
