Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Javon Walker,WR
Donald Driver,WR
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Grey Ruegamer,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cullen Jenkins,DT
Cletidus Hunt,NT
Kabeer Gbaja-Biamila,RDE
Paris Lenon,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Michael Hawthorne,LCB
Al Harris,RCB
Bhawoh Jue,SS
Darren Sharper,FS
