0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:32
Attendance,70420
Weather,"50 degrees, relative humidity 80%, wind 2 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,44.0 (over)
