0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,68302
Weather,"56 degrees, relative humidity 52%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -1.0
Over/Under,44.5 (under)
