#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,GNB 24,6,3:00,34,Punt
2,1,8:15,GNB 46,11,5:50,43,Field Goal
3,2,13:05,GNB 26,3,1:23,6,Fumble
4,2,8:17,GNB 34,13,7:09,66,Touchdown
5,3,15:00,GNB 30,3,1:06,1,Punt
6,3,12:00,GNB 39,6,3:32,19,Punt
7,3,7:24,SEA 49,3,1:28,49,Touchdown
8,3,4:15,GNB 16,15,7:52,84,Touchdown
9,4,10:26,SEA 33,4,1:45,0,Field Goal
10,4,6:22,GNB 24,3,1:07,2,Punt
11,4,3:14,SEA 43,6,3:14,16,End of Game
