#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:55,PHI 47,9,5:11,53,Touchdown
2,1,2:30,PHI 12,6,1:58,52,Downs
3,2,12:50,PHI 45,4,1:52,5,Punt
4,2,9:09,PHI 42,3,1:45,-6,Punt
5,2,5:53,NYJ 49,3,2:32,-22,Punt
6,2,2:02,NYJ 42,7,1:28,42,Touchdown
7,3,15:00,PHI 25,7,3:09,35,Downs
8,3,8:35,PHI 13,12,7:09,77,Field Goal
9,4,14:32,PHI 25,4,2:13,9,Punt
10,4,5:17,PHI 46,3,2:20,6,Punt
11,4,1:15,PHI 23,2,1:15,-2,End of Game
