Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Danny Amendola,WR
Kenny Golladay,WR
Marvin Jones,WR
T.J. Hockenson,TE
Tyrell Crosby,OL
Jonah Jackson,OL
Frank Ragnow,OL
Taylor Decker,T
Halapoulivaati Vaitai,T
Trey Flowers,DE
Nick Williams,DT
Danny Shelton,DT
Christian Jones,LB
Jahlani Tavai,LB
Jamie Collins,LB
Amani Oruwariye,CB
Jeff Okudah,CB
Will Harris,S
Duron Harmon,S
Tracy Walker,DB
