Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frank Ragnow,OL,66,100%,0,0%,7,25%
Tyrell Crosby,OL,66,100%,0,0%,7,25%
Jonah Jackson,OL,66,100%,0,0%,7,25%
Matthew Stafford,QB,66,100%,0,0%,0,0%
Taylor Decker,T,66,100%,0,0%,0,0%
Halapoulivaati Vaitai,T,66,100%,0,0%,0,0%
Marvin Jones,WR,60,91%,0,0%,0,0%
T.J. Hockenson,TE,54,82%,0,0%,0,0%
Kenny Golladay,WR,48,73%,0,0%,0,0%
Adrian Peterson,RB,39,59%,0,0%,0,0%
Jesse James,TE,33,50%,0,0%,12,43%
Danny Amendola,WR,29,44%,0,0%,1,4%
Kerryon Johnson,RB,20,30%,0,0%,0,0%
Jamal Agnew,RB/W,14,21%,0,0%,10,36%
Jason Cabinda,LB/F,10,15%,0,0%,16,57%
Quintez Cephus,WR,10,15%,0,0%,12,43%
Marvin Hall,WR,6,9%,0,0%,6,21%
D'Andre Swift,RB,6,9%,0,0%,5,18%
Kenny Wiggins,G,1,2%,0,0%,7,25%
Duron Harmon,S,0,0%,65,100%,8,29%
Tracy Walker,DB,0,0%,65,100%,7,25%
Amani Oruwariye,CB,0,0%,65,100%,4,14%
Jeff Okudah,CB,0,0%,59,91%,0,0%
Jahlani Tavai,LB,0,0%,58,89%,5,18%
Jamie Collins,LB,0,0%,54,83%,5,18%
Darryl Roberts,CB,0,0%,53,82%,0,0%
Christian Jones,LB,0,0%,42,65%,9,32%
Trey Flowers,DE,0,0%,40,62%,4,14%
Danny Shelton,DT,0,0%,38,58%,4,14%
Romeo Okwara,DE,0,0%,33,51%,13,46%
Nick Williams,DT,0,0%,29,45%,0,0%
Da'Shawn Hand,DL,0,0%,28,43%,4,14%
Will Harris,S,0,0%,19,29%,12,43%
Reggie Ragland,LB,0,0%,19,29%,5,18%
John Penisini,DL,0,0%,19,29%,0,0%
Jarrad Davis,LB,0,0%,15,23%,2,7%
Julian Okwara,DE,0,0%,8,12%,6,21%
Chris Jones,CB,0,0%,6,9%,7,25%
Jalen Reeves-Maybin,LB,0,0%,0,0%,21,75%
Miles Killebrew,S,0,0%,0,0%,21,75%
Jack Fox,P,0,0%,0,0%,17,61%
Tony McRae,CB,0,0%,0,0%,16,57%
Elijah Lee,LB,0,0%,0,0%,16,57%
Don Muhlbach,LS,0,0%,0,0%,11,39%
Matt Nelson,T,0,0%,0,0%,7,25%
Matt Prater,K,0,0%,0,0%,7,25%
Oday Aboushi,OL,0,0%,0,0%,7,25%
