#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 32,3,1:32,4,Punt
2,1,10:31,CHI 14,3,1:34,2,Punt
3,1,5:41,CHI 31,3,1:37,3,Punt
4,2,14:53,CHI 21,5,2:28,19,Punt
5,2,8:39,CHI 46,3,1:03,1,Punt
6,2,3:48,CHI 27,3,1:10,3,Punt
7,2,0:08,CHI 33,2,0:08,27,End of Half
8,3,13:09,CHI 22,3,0:58,4,Punt
9,3,11:07,CHI 25,4,2:40,4,Punt
10,3,5:13,CHI 19,7,4:17,30,Punt
11,4,11:13,CHI 26,10,6:03,46,Field Goal
12,4,3:15,CHI 45,3,1:14,-7,Punt
13,4,1:28,CHI 35,6,1:15,11,Interception
