0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,61945
Weather,"42 degrees, relative humidity 55%, wind 12 mph, wind chill 0"
Vegas Line,Chicago Bears -1.5
Over/Under,33.5 (under)
