Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ryan Clark,WAS,1,8,0,8,1,0.0,4,3,1,0,0,1,0,0,0
Ryan Kerrigan,WAS,0,0,0,0,0,1.0,5,5,0,1,1,0,0,0,1
Bashaud Breeland,WAS,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Chris Baker,WAS,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Steve Beauharnais,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Trent Murphy,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Keenan Robinson,WAS,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Everette Brown,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chase Minnifield,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Trent Robinson,WAS,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
David Amerson,WAS,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Jarvis Jenkins,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Frank Kearse,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Meriweather,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Niles Paul,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Silas Redd,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Perry Riley,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Darrel Young,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Chester,WAS,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Jason Hatcher,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Colt McCoy,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
Alfred Morris,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Phillip Thomas,WAS,,,,,0,0.0,5,4,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Erik Walden,IND,0,0,0,0,0,2.0,2,2,0,1,3,0,0,0,1
Jonathan Newsome,IND,0,0,0,0,0,1.5,4,2,2,1,2,0,0,0,1
Jerrell Freeman,IND,0,0,0,0,1,1.0,10,6,4,1,1,0,0,0,0
Greg Toler,IND,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,1
Arthur Jones,IND,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Mike Adams,IND,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Darius Butler,IND,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
D'Qwell Jackson,IND,0,0,0,0,1,0.0,6,3,3,1,0,1,35,1,0
Sergio Brown,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
LaRon Landry,IND,0,0,0,0,0,0.0,4,2,2,1,1,0,0,0,0
Cory Redding,IND,0,0,0,0,1,0.0,4,2,2,0,3,0,0,0,0
Josh Chapman,IND,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Vontae Davis,IND,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0
Josh Gordy,IND,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Andrew Jackson,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Josh Cribbs,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jack Doyle,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ricky Jean-Francois,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Josh McNary,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shaun Phillips,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Zurlon Tipton,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Luck,IND,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
