Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,51,100%,0,0%,7,20%
Joe Reitz,G,51,100%,0,0%,7,20%
Gosder Cherilus,T,51,100%,0,0%,7,20%
Anthony Castonzo,T,51,100%,0,0%,7,20%
Jonotthan Harrison,C,51,100%,0,0%,0,0%
Andrew Luck,QB,51,100%,0,0%,0,0%
Reggie Wayne,WR,46,90%,0,0%,0,0%
Coby Fleener,TE,43,84%,0,0%,0,0%
T.Y. Hilton,WR,43,84%,0,0%,0,0%
Donte Moncrief,WR,28,55%,0,0%,12,34%
Trent Richardson,RB,26,51%,0,0%,0,0%
Dan Herron,RB,24,47%,0,0%,5,14%
Jack Doyle,TE,22,43%,0,0%,17,49%
Hakeem Nicks,WR,16,31%,0,0%,0,0%
Khaled Holmes,C,7,14%,0,0%,0,0%
Greg Toler,CB,0,0%,80,100%,5,14%
D'Qwell Jackson,LB,0,0%,80,100%,5,14%
Jerrell Freeman,LB,0,0%,77,96%,0,0%
Mike Adams,SS,0,0%,68,85%,0,0%
Darius Butler,CB,0,0%,59,74%,0,0%
Ricky Jean-Francois,DE,0,0%,58,72%,5,14%
Bjoern Werner,LB,0,0%,57,71%,6,17%
Erik Walden,LB,0,0%,55,69%,0,0%
Sergio Brown,FS,0,0%,47,59%,2,6%
Cory Redding,DE,0,0%,45,56%,4,11%
Vontae Davis,CB,0,0%,45,56%,0,0%
LaRon Landry,FS,0,0%,43,54%,11,31%
Arthur Jones,DT,0,0%,43,54%,5,14%
Josh Gordy,CB,0,0%,31,39%,25,71%
Jonathan Newsome,LB,0,0%,30,38%,8,23%
Montori Hughes,NT,0,0%,20,25%,9,26%
Shaun Phillips,LB,0,0%,20,25%,0,0%
Josh Chapman,NT,0,0%,18,22%,7,20%
Andrew Jackson,LB,0,0%,3,4%,28,80%
Colt Anderson,SS,0,0%,1,1%,28,80%
Dewey McDonald,DB,0,0%,0,0%,28,80%
Josh McNary,LB,0,0%,0,0%,28,80%
Henoc Muamba,LB,0,0%,0,0%,22,63%
Zurlon Tipton,RB,0,0%,0,0%,22,63%
Josh Cribbs,WR,0,0%,0,0%,20,57%
Pat McAfee,P,0,0%,0,0%,18,51%
A.Q. Shipley,C,0,0%,0,0%,12,34%
Matt Overton,LS,0,0%,0,0%,10,29%
Jalil Brown,CB,0,0%,0,0%,8,23%
Adam Vinatieri,K,0,0%,0,0%,7,20%
