Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,20.0,5.26,-1.02,3.84,-9.15,12.68,12.75,-1.74,13.15,-0.85,-2.86,0.56,0.55,0.96,-0.06
Lions,-20.0,-12.68,-12.75,1.74,-13.15,-5.26,1.02,-3.84,9.15,0.85,-0.56,2.86,-0.96,-0.55,0.06
