#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,NWE 40,3,0:44,7,Punt
2,1,11:09,NWE 39,13,5:20,50,Field Goal
3,1,4:22,NWE 40,3,0:41,13,Interception
4,2,14:21,NWE 25,10,3:46,75,Touchdown
5,2,6:03,NWE 20,10,3:03,63,Field Goal
6,2,0:58,NWE 11,2,0:58,-2,End of Half
7,3,15:00,NWE 20,14,5:54,74,Field Goal
8,3,3:38,,0,0:12,0,Fumble
9,3,0:50,NWE 37,11,4:21,63,Touchdown
10,4,7:22,,1,0:15,0,Interception
11,4,2:46,NWE 33,3,1:02,6,Punt
12,4,0:11,NWE 22,1,0:11,-1,End of Game
